26.2575,2012,8,GLP,,
26.1825,2012,9,GLP,,
25.6352,2012,10,GLP,,
25.6015,2012,11,GLP,,
24.3238,2012,12,GLP,,
23.9541,2013,1,GLP,,
23.9063,2013,2,GLP,,
23.9711,2013,3,GLP,,
24.2272,2013,4,GLP,,
25.302,2013,5,GLP,,
25.8284,2013,6,GLP,,
26.0189,2013,7,GLP,,
26.1831,2013,8,GLP,,
26.2737,2013,9,GLP,,
25.9744,2013,10,GLP,,
25.3933,2013,11,GLP,,
24.6062,2013,12,GLP,,
24.0359,2014,1,GLP,,
23.7144,2014,2,GLP,,
23.5529,2014,3,GLP,,
24.4353,2014,4,GLP,,
24.9101,2014,5,GLP,,
26.2439,2014,6,GLP,,
26.144,2014,7,GLP,,
26.1663,2014,8,GLP,,
25.8183,2014,9,GLP,,
25.8825,2014,10,GLP,,
25.4933,2014,11,GLP,,
24.0407,2014,12,GLP,,
24.2453,2015,1,GLP,,
24.3536,2015,2,GLP,,
23.8279,2015,3,GLP,,
24.4272,2015,4,GLP,,
25.4183,2015,5,GLP,,
26.3061,2015,6,GLP,,
26.375,2015,7,GLP,,
26.5581,2015,8,GLP,,
26.4095,2015,9,GLP,,
26.6744,2015,10,GLP,,
25.4102,2015,11,GLP,,
25.1981,2015,12,GLP,,
24.3963,1901,1,GIN,,
27.2892,1901,2,GIN,,
28.2121,1901,3,GIN,,
28.4035,1901,4,GIN,,
27.2812,1901,5,GIN,,
26.0099,1901,6,GIN,,
25.0435,1901,7,GIN,,
24.4332,1901,8,GIN,,
25.273,1901,9,GIN,,
25.5403,1901,10,GIN,,
25.4197,1901,11,GIN,,
24.3117,1901,12,GIN,,
25.492,1902,1,GIN,,
26.9882,1902,2,GIN,,
28.0849,1902,3,GIN,,
28.6318,1902,4,GIN,,
28.0992,1902,5,GIN,,
26.7889,1902,6,GIN,,
25.3689,1902,7,GIN,,
24.7591,1902,8,GIN,,
24.7549,1902,9,GIN,,
25.9314,1902,10,GIN,,
25.8257,1902,11,GIN,,
24.0674,1902,12,GIN,,
24.8558,1903,1,GIN,,
26.9575,1903,2,GIN,,
28.3664,1903,3,GIN,,
28.7077,1903,4,GIN,,
28.0111,1903,5,GIN,,
25.9084,1903,6,GIN,,
24.601,1903,7,GIN,,
23.871,1903,8,GIN,,
24.7389,1903,9,GIN,,
25.9803,1903,10,GIN,,
25.4579,1903,11,GIN,,
24.1895,1903,12,GIN,,
24.2471,1904,1,GIN,,
25.8836,1904,2,GIN,,
27.8835,1904,3,GIN,,
28.1672,1904,4,GIN,,
27.952,1904,5,GIN,,
26.1794,1904,6,GIN,,
24.5894,1904,7,GIN,,
24.1633,1904,8,GIN,,
25.134,1904,9,GIN,,
25.7596,1904,10,GIN,,
25.6757,1904,11,GIN,,
24.4577,1904,12,GIN,,
24.9347,1905,1,GIN,,
26.2648,1905,2,GIN,,
28.2266,1905,3,GIN,,
29.0781,1905,4,GIN,,
28.0853,1905,5,GIN,,
25.5602,1905,6,GIN,,
24.8252,1905,7,GIN,,
24.1516,1905,8,GIN,,
24.7127,1905,9,GIN,,
25.6304,1905,10,GIN,,
25.5461,1905,11,GIN,,
24.7771,1905,12,GIN,,
25.2034,1906,1,GIN,,
26.9969,1906,2,GIN,,
29.2325,1906,3,GIN,,
29.4573,1906,4,GIN,,
27.9045,1906,5,GIN,,
25.8484,1906,6,GIN,,
24.3937,1906,7,GIN,,
23.9041,1906,8,GIN,,
24.7389,1906,9,GIN,,
25.2732,1906,10,GIN,,
25.4389,1906,11,GIN,,
23.658,1906,12,GIN,,
24.6801,1907,1,GIN,,
26.0897,1907,2,GIN,,
28.163,1907,3,GIN,,
28.282,1907,4,GIN,,
27.6844,1907,5,GIN,,
25.6848,1907,6,GIN,,
25.0266,1907,7,GIN,,
24.0632,1907,8,GIN,,
24.8528,1907,9,GIN,,
25.5815,1907,10,GIN,,
25.7107,1907,11,GIN,,
24.2775,1907,12,GIN,,
25.0636,1908,1,GIN,,
26.5446,1908,2,GIN,,
28.1929,1908,3,GIN,,
28.8644,1908,4,GIN,,
27.7773,1908,5,GIN,,
26.1239,1908,6,GIN,,
24.8963,1908,7,GIN,,
23.8624,1908,8,GIN,,
24.832,1908,9,GIN,,
25.4227,1908,10,GIN,,
25.5495,1908,11,GIN,,
24.5444,1908,12,GIN,,
24.7747,1909,1,GIN,,
27.1982,1909,2,GIN,,
29.0897,1909,3,GIN,,
28.5424,1909,4,GIN,,
27.4928,1909,5,GIN,,
25.2928,1909,6,GIN,,
24.5807,1909,7,GIN,,
24.0601,1909,8,GIN,,
25.0361,1909,9,GIN,,
25.5387,1909,10,GIN,,
25.7321,1909,11,GIN,,
24.3487,1909,12,GIN,,
23.8326,1910,1,GIN,,
27.1018,1910,2,GIN,,
28.7803,1910,3,GIN,,
28.9007,1910,4,GIN,,
28.1425,1910,5,GIN,,
26.8367,1910,6,GIN,,
24.768,1910,7,GIN,,
24.1019,1910,8,GIN,,
25.0917,1910,9,GIN,,
25.5244,1910,10,GIN,,
25.7105,1910,11,GIN,,
24.7505,1910,12,GIN,,
24.8636,1911,1,GIN,,
26.8632,1911,2,GIN,,
28.1238,1911,3,GIN,,
28.8764,1911,4,GIN,,
27.318,1911,5,GIN,,
25.1922,1911,6,GIN,,
24.6878,1911,7,GIN,,
23.8357,1911,8,GIN,,
25.135,1911,9,GIN,,
25.7572,1911,10,GIN,,
25.1601,1911,11,GIN,,
23.8122,1911,12,GIN,,
25.0066,1912,1,GIN,,
27.3345,1912,2,GIN,,
28.9341,1912,3,GIN,,
29.006,1912,4,GIN,,
28.5333,1912,5,GIN,,
26.3755,1912,6,GIN,,
25.1217,1912,7,GIN,,
24.2897,1912,8,GIN,,
24.8815,1912,9,GIN,,
25.5587,1912,10,GIN,,
25.17,1912,11,GIN,,
24.6406,1912,12,GIN,,
25.4116,1913,1,GIN,,
26.3644,1913,2,GIN,,
27.1677,1913,3,GIN,,
28.4729,1913,4,GIN,,
27.5122,1913,5,GIN,,
26.9764,1913,6,GIN,,
25.5764,1913,7,GIN,,
24.6293,1913,8,GIN,,
25.0605,1913,9,GIN,,
25.3548,1913,10,GIN,,
24.8908,1913,11,GIN,,
23.6751,1913,12,GIN,,
25.3731,1914,1,GIN,,
26.3589,1914,2,GIN,,
28.1181,1914,3,GIN,,
28.6607,1914,4,GIN,,
28.2401,1914,5,GIN,,
26.2058,1914,6,GIN,,
24.8127,1914,7,GIN,,
23.7101,1914,8,GIN,,
24.5431,1914,9,GIN,,
25.5155,1914,10,GIN,,
25.3543,1914,11,GIN,,
24.021,1914,12,GIN,,
24.4185,1915,1,GIN,,
26.5077,1915,2,GIN,,
28.4621,1915,3,GIN,,
28.5746,1915,4,GIN,,
27.5942,1915,5,GIN,,
26.1097,1915,6,GIN,,
25.042,1915,7,GIN,,
24.3512,1915,8,GIN,,
24.9182,1915,9,GIN,,
25.6566,1915,10,GIN,,
25.5298,1915,11,GIN,,
24.3734,1915,12,GIN,,
24.8048,1916,1,GIN,,
26.5131,1916,2,GIN,,
28.1948,1916,3,GIN,,
27.827,1916,4,GIN,,
27.5612,1916,5,GIN,,
25.6323,1916,6,GIN,,
24.4309,1916,7,GIN,,
23.9489,1916,8,GIN,,
24.3692,1916,9,GIN,,
25.0681,1916,10,GIN,,
24.7164,1916,11,GIN,,
24.1511,1916,12,GIN,,
25.1628,1917,1,GIN,,
25.8672,1917,2,GIN,,
27.4565,1917,3,GIN,,
27.9716,1917,4,GIN,,
27.1025,1917,5,GIN,,
25.587,1917,6,GIN,,
25.2057,1917,7,GIN,,
24.1798,1917,8,GIN,,
24.3634,1917,9,GIN,,
25.1035,1917,10,GIN,,
24.2992,1917,11,GIN,,
24.0744,1917,12,GIN,,
24.6284,1918,1,GIN,,
25.8438,1918,2,GIN,,
27.2025,1918,3,GIN,,
27.5268,1918,4,GIN,,
27.0992,1918,5,GIN,,
25.6027,1918,6,GIN,,
24.41,1918,7,GIN,,
23.3898,1918,8,GIN,,
24.8984,1918,9,GIN,,
25.3579,1918,10,GIN,,
25.1927,1918,11,GIN,,
23.8114,1918,12,GIN,,
24.9679,1919,1,GIN,,
27.0741,1919,2,GIN,,
27.7111,1919,3,GIN,,
27.4201,1919,4,GIN,,
26.6929,1919,5,GIN,,
25.6329,1919,6,GIN,,
24.2323,1919,7,GIN,,
24.0179,1919,8,GIN,,
24.5019,1919,9,GIN,,
25.5299,1919,10,GIN,,
25.7619,1919,11,GIN,,
24.5619,1919,12,GIN,,
24.9223,1920,1,GIN,,
26.601,1920,2,GIN,,
27.607,1920,3,GIN,,
27.8222,1920,4,GIN,,
27.2925,1920,5,GIN,,
25.7323,1920,6,GIN,,
24.3402,1920,7,GIN,,
23.7957,1920,8,GIN,,
24.5554,1920,9,GIN,,
25.1021,1920,10,GIN,,
24.9119,1920,11,GIN,,
24.3084,1920,12,GIN,,
24.5915,1921,1,GIN,,
26.5428,1921,2,GIN,,
27.7222,1921,3,GIN,,
27.6833,1921,4,GIN,,
26.5534,1921,5,GIN,,
25.0172,1921,6,GIN,,
24.722,1921,7,GIN,,
24.3335,1921,8,GIN,,
25.0096,1921,9,GIN,,
25.9039,1921,10,GIN,,
25.1675,1921,11,GIN,,
24.2258,1921,12,GIN,,
25.0098,1922,1,GIN,,
27.0508,1922,2,GIN,,
28.1297,1922,3,GIN,,
27.6632,1922,4,GIN,,
27.4804,1922,5,GIN,,
25.802,1922,6,GIN,,
24.6484,1922,7,GIN,,
23.5666,1922,8,GIN,,
24.0829,1922,9,GIN,,
24.9237,1922,10,GIN,,
25.0773,1922,11,GIN,,
23.843,1922,12,GIN,,
24.2614,1923,1,GIN,,
26.2319,1923,2,GIN,,
27.7731,1923,3,GIN,,
27.9407,1923,4,GIN,,
27.4233,1923,5,GIN,,
26.0586,1923,6,GIN,,
24.7888,1923,7,GIN,,
24.1409,1923,8,GIN,,
24.5727,1923,9,GIN,,
25.3884,1923,10,GIN,,
25.6951,1923,11,GIN,,
24.7675,1923,12,GIN,,
24.2062,1924,1,GIN,,
26.5188,1924,2,GIN,,
28.6434,1924,3,GIN,,
28.6365,1924,4,GIN,,
27.8628,1924,5,GIN,,
25.483,1924,6,GIN,,
24.3195,1924,7,GIN,,
23.8024,1924,8,GIN,,
24.063,1924,9,GIN,,
24.8253,1924,10,GIN,,
24.7268,1924,11,GIN,,
23.2152,1924,12,GIN,,
22.7823,1925,1,GIN,,
26.3011,1925,2,GIN,,
27.4554,1925,3,GIN,,
28.9093,1925,4,GIN,,
28.6934,1925,5,GIN,,
26.2513,1925,6,GIN,,
24.7474,1925,7,GIN,,
23.8149,1925,8,GIN,,
24.0458,1925,9,GIN,,
24.499,1925,10,GIN,,
25.0924,1925,11,GIN,,
23.9237,1925,12,GIN,,
24.4291,1926,1,GIN,,
26.786,1926,2,GIN,,
28.3738,1926,3,GIN,,
28.1657,1926,4,GIN,,
28.0452,1926,5,GIN,,
25.2876,1926,6,GIN,,
24.23,1926,7,GIN,,
24.3166,1926,8,GIN,,
24.7548,1926,9,GIN,,
25.1379,1926,10,GIN,,
24.5317,1926,11,GIN,,
24.2965,1926,12,GIN,,
23.2102,1927,1,GIN,,
25.992,1927,2,GIN,,
27.3494,1927,3,GIN,,
28.2082,1927,4,GIN,,
26.7679,1927,5,GIN,,
24.8553,1927,6,GIN,,
24.4035,1927,7,GIN,,
23.5155,1927,8,GIN,,
24.5286,1927,9,GIN,,
24.9236,1927,10,GIN,,
24.6662,1927,11,GIN,,
24.0401,1927,12,GIN,,
23.402,1928,1,GIN,,
25.354,1928,2,GIN,,
27.3885,1928,3,GIN,,
27.7206,1928,4,GIN,,
26.6856,1928,5,GIN,,
25.3555,1928,6,GIN,,
24.3837,1928,7,GIN,,
23.301,1928,8,GIN,,
24.1669,1928,9,GIN,,
23.9905,1928,10,GIN,,
24.3999,1928,11,GIN,,
23.6488,1928,12,GIN,,
23.821,1929,1,GIN,,
25.8124,1929,2,GIN,,
27.3816,1929,3,GIN,,
28.4947,1929,4,GIN,,
27.0315,1929,5,GIN,,
24.0852,1929,6,GIN,,
24.007,1929,7,GIN,,
23.2276,1929,8,GIN,,
24.2062,1929,9,GIN,,
24.9544,1929,10,GIN,,
24.7094,1929,11,GIN,,
22.992,1929,12,GIN,,
23.4138,1930,1,GIN,,
25.779,1930,2,GIN,,
26.5122,1930,3,GIN,,
27.9136,1930,4,GIN,,
27.2121,1930,5,GIN,,
24.9067,1930,6,GIN,,
24.3442,1930,7,GIN,,
23.3657,1930,8,GIN,,
24.4509,1930,9,GIN,,
24.8238,1930,10,GIN,,
24.8278,1930,11,GIN,,
24.3956,1930,12,GIN,,
24.6916,1931,1,GIN,,
26.3215,1931,2,GIN,,
28.4594,1931,3,GIN,,
28.7589,1931,4,GIN,,
27.6843,1931,5,GIN,,
25.43,1931,6,GIN,,
24.3226,1931,7,GIN,,
24.086,1931,8,GIN,,
23.9322,1931,9,GIN,,
25.3319,1931,10,GIN,,
25.077,1931,11,GIN,,
24.6531,1931,12,GIN,,
23.7578,1932,1,GIN,,
26.4184,1932,2,GIN,,
27.7111,1932,3,GIN,,
28.2653,1932,4,GIN,,
27.356,1932,5,GIN,,
26.0746,1932,6,GIN,,
24.0599,1932,7,GIN,,
24.2625,1932,8,GIN,,
24.9432,1932,9,GIN,,
25.8416,1932,10,GIN,,
25.6181,1932,11,GIN,,
23.4051,1932,12,GIN,,
24.9484,1933,1,GIN,,
26.1007,1933,2,GIN,,
27.3267,1933,3,GIN,,
28.6814,1933,4,GIN,,
28.4312,1933,5,GIN,,
25.3464,1933,6,GIN,,
24.8848,1933,7,GIN,,
25.01,1933,8,GIN,,
25.1117,1933,9,GIN,,
24.915,1933,10,GIN,,
25.5802,1933,11,GIN,,
23.5451,1933,12,GIN,,
23.5441,1934,1,GIN,,
25.4594,1934,2,GIN,,
27.4627,1934,3,GIN,,
29.2156,1934,4,GIN,,
27.8317,1934,5,GIN,,
26.0352,1934,6,GIN,,
25.0796,1934,7,GIN,,
24.342,1934,8,GIN,,
25.1486,1934,9,GIN,,
25.2141,1934,10,GIN,,
25.5577,1934,11,GIN,,
23.8559,1934,12,GIN,,
24.5989,1935,1,GIN,,
26.4905,1935,2,GIN,,
28.1293,1935,3,GIN,,
28.6856,1935,4,GIN,,
28.0162,1935,5,GIN,,
25.4285,1935,6,GIN,,
24.4208,1935,7,GIN,,
23.7031,1935,8,GIN,,
24.8047,1935,9,GIN,,
25.0039,1935,10,GIN,,
24.951,1935,11,GIN,,
24.2035,1935,12,GIN,,
24.5652,1936,1,GIN,,
26.9229,1936,2,GIN,,
27.9607,1936,3,GIN,,
28.1815,1936,4,GIN,,
26.712,1936,5,GIN,,
25.1467,1936,6,GIN,,
23.9541,1936,7,GIN,,
23.6376,1936,8,GIN,,
24.612,1936,9,GIN,,
25.5741,1936,10,GIN,,
25.4158,1936,11,GIN,,
24.597,1936,12,GIN,,
24.7005,1937,1,GIN,,
26.6396,1937,2,GIN,,
28.0688,1937,3,GIN,,
28.5279,1937,4,GIN,,
27.8715,1937,5,GIN,,
26.1193,1937,6,GIN,,
24.7695,1937,7,GIN,,
24.0603,1937,8,GIN,,
24.6985,1937,9,GIN,,
25.3588,1937,10,GIN,,
25.8693,1937,11,GIN,,
24.9085,1937,12,GIN,,
24.8923,1938,1,GIN,,
27.6658,1938,2,GIN,,
28.0566,1938,3,GIN,,
28.9205,1938,4,GIN,,
28.0114,1938,5,GIN,,
26.6194,1938,6,GIN,,
24.5521,1938,7,GIN,,
23.7323,1938,8,GIN,,
24.6385,1938,9,GIN,,
25.7477,1938,10,GIN,,
25.5987,1938,11,GIN,,
24.7299,1938,12,GIN,,
25.3336,1939,1,GIN,,
25.8617,1939,2,GIN,,
28.0489,1939,3,GIN,,
28.6888,1939,4,GIN,,
27.8385,1939,5,GIN,,
26.4683,1939,6,GIN,,
25.407,1939,7,GIN,,
24.6175,1939,8,GIN,,
24.8655,1939,9,GIN,,
25.3759,1939,10,GIN,,
25.5235,1939,11,GIN,,
24.6312,1939,12,GIN,,
24.5791,1940,1,GIN,,
25.7977,1940,2,GIN,,
27.9358,1940,3,GIN,,
28.6529,1940,4,GIN,,
28.5003,1940,5,GIN,,
26.6026,1940,6,GIN,,
25.1504,1940,7,GIN,,
24.4199,1940,8,GIN,,
25.3352,1940,9,GIN,,
25.2913,1940,10,GIN,,
25.042,1940,11,GIN,,
23.8694,1940,12,GIN,,
25.0623,1941,1,GIN,,
26.3554,1941,2,GIN,,
28.1612,1941,3,GIN,,
28.671,1941,4,GIN,,
28.0567,1941,5,GIN,,
26.3422,1941,6,GIN,,
25.4139,1941,7,GIN,,
25.0256,1941,8,GIN,,
25.1272,1941,9,GIN,,
26.4605,1941,10,GIN,,
26.0664,1941,11,GIN,,
24.55,1941,12,GIN,,
24.3911,1942,1,GIN,,
26.1636,1942,2,GIN,,
28.2889,1942,3,GIN,,
29.0216,1942,4,GIN,,
27.8202,1942,5,GIN,,
26.2993,1942,6,GIN,,
24.8863,1942,7,GIN,,
23.8417,1942,8,GIN,,
25.6484,1942,9,GIN,,
25.8191,1942,10,GIN,,
26.1412,1942,11,GIN,,
23.9538,1942,12,GIN,,
24.3551,1943,1,GIN,,
26.2742,1943,2,GIN,,
28.2485,1943,3,GIN,,
28.3068,1943,4,GIN,,
27.8029,1943,5,GIN,,
25.7418,1943,6,GIN,,
24.7857,1943,7,GIN,,
24.0634,1943,8,GIN,,
24.5444,1943,9,GIN,,
25.187,1943,10,GIN,,
24.7074,1943,11,GIN,,
24.171,1943,12,GIN,,
24.3625,1944,1,GIN,,
26.6691,1944,2,GIN,,
27.8484,1944,3,GIN,,
28.3863,1944,4,GIN,,
28.487,1944,5,GIN,,
26.4421,1944,6,GIN,,
25.5521,1944,7,GIN,,
24.616,1944,8,GIN,,
25.1084,1944,9,GIN,,
25.5301,1944,10,GIN,,
26.175,1944,11,GIN,,
24.7846,1944,12,GIN,,
25.7994,1945,1,GIN,,
27.1956,1945,2,GIN,,
28.3622,1945,3,GIN,,
29.0972,1945,4,GIN,,
28.0847,1945,5,GIN,,
26.732,1945,6,GIN,,
24.9588,1945,7,GIN,,
23.9397,1945,8,GIN,,
24.7783,1945,9,GIN,,
25.3509,1945,10,GIN,,
25.6655,1945,11,GIN,,
24.6385,1945,12,GIN,,
24.7794,1946,1,GIN,,
26.027,1946,2,GIN,,
28.8734,1946,3,GIN,,
28.7741,1946,4,GIN,,
28.3524,1946,5,GIN,,
26.1998,1946,6,GIN,,
24.8243,1946,7,GIN,,
24.0303,1946,8,GIN,,
24.5854,1946,9,GIN,,
25.0379,1946,10,GIN,,
25.9344,1946,11,GIN,,
24.2632,1946,12,GIN,,
24.7225,1947,1,GIN,,
27.0784,1947,2,GIN,,
28.0611,1947,3,GIN,,
28.6273,1947,4,GIN,,
28.3971,1947,5,GIN,,
26.5203,1947,6,GIN,,
25.2797,1947,7,GIN,,
24.3051,1947,8,GIN,,
24.8732,1947,9,GIN,,
25.4356,1947,10,GIN,,
25.1757,1947,11,GIN,,
24.2644,1947,12,GIN,,
23.8258,1948,1,GIN,,
26.3385,1948,2,GIN,,
28.0196,1948,3,GIN,,
28.3163,1948,4,GIN,,
27.8029,1948,5,GIN,,
25.1148,1948,6,GIN,,
24.7867,1948,7,GIN,,
24.2474,1948,8,GIN,,
24.7529,1948,9,GIN,,
25.5335,1948,10,GIN,,
25.1039,1948,11,GIN,,
24.6272,1948,12,GIN,,
24.4645,1949,1,GIN,,
25.987,1949,2,GIN,,
28.1477,1949,3,GIN,,
28.8898,1949,4,GIN,,
27.9725,1949,5,GIN,,
25.9387,1949,6,GIN,,
24.8911,1949,7,GIN,,
24.1403,1949,8,GIN,,
24.9329,1949,9,GIN,,
25.2744,1949,10,GIN,,
25.2625,1949,11,GIN,,
24.0037,1949,12,GIN,,
24.1842,1950,1,GIN,,
26.239,1950,2,GIN,,
27.9083,1950,3,GIN,,
28.7089,1950,4,GIN,,
27.9865,1950,5,GIN,,
25.7118,1950,6,GIN,,
24.4849,1950,7,GIN,,
23.6873,1950,8,GIN,,
24.484,1950,9,GIN,,
24.6514,1950,10,GIN,,
24.8475,1950,11,GIN,,
24.0689,1950,12,GIN,,
24.8434,1951,1,GIN,,
26.3153,1951,2,GIN,,
27.7304,1951,3,GIN,,
28.1538,1951,4,GIN,,
27.0165,1951,5,GIN,,
25.6446,1951,6,GIN,,
24.7353,1951,7,GIN,,
24.4411,1951,8,GIN,,
25.028,1951,9,GIN,,
25.0337,1951,10,GIN,,
25.3347,1951,11,GIN,,
23.7067,1951,12,GIN,,
24.1588,1952,1,GIN,,
26.1941,1952,2,GIN,,
27.7019,1952,3,GIN,,
28.4496,1952,4,GIN,,
27.5856,1952,5,GIN,,
25.7681,1952,6,GIN,,
24.434,1952,7,GIN,,
24.1911,1952,8,GIN,,
24.6773,1952,9,GIN,,
25.1481,1952,10,GIN,,
25.3897,1952,11,GIN,,
23.9932,1952,12,GIN,,
25.8006,1953,1,GIN,,
26.4965,1953,2,GIN,,
27.6743,1953,3,GIN,,
28.3383,1953,4,GIN,,
27.6342,1953,5,GIN,,
25.1867,1953,6,GIN,,
24.4797,1953,7,GIN,,
24.2183,1953,8,GIN,,
24.8039,1953,9,GIN,,
25.2425,1953,10,GIN,,
25.5226,1953,11,GIN,,
24.4699,1953,12,GIN,,
24.5092,1954,1,GIN,,
25.9573,1954,2,GIN,,
27.6727,1954,3,GIN,,
27.4737,1954,4,GIN,,
27.2038,1954,5,GIN,,
24.9659,1954,6,GIN,,
23.9762,1954,7,GIN,,
23.4535,1954,8,GIN,,
24.8712,1954,9,GIN,,
24.8622,1954,10,GIN,,
25.4697,1954,11,GIN,,
24.4834,1954,12,GIN,,
25.0283,1955,1,GIN,,
26.517,1955,2,GIN,,
27.6206,1955,3,GIN,,
27.5182,1955,4,GIN,,
27.066,1955,5,GIN,,
25.2002,1955,6,GIN,,
24.1755,1955,7,GIN,,
24.1191,1955,8,GIN,,
24.5899,1955,9,GIN,,
25.1352,1955,10,GIN,,
25.2999,1955,11,GIN,,
23.657,1955,12,GIN,,
24.2735,1956,1,GIN,,
26.5394,1956,2,GIN,,
27.302,1956,3,GIN,,
28.1635,1956,4,GIN,,
27.4662,1956,5,GIN,,
25.1921,1956,6,GIN,,
24.038,1956,7,GIN,,
23.5272,1956,8,GIN,,
24.5066,1956,9,GIN,,
24.9434,1956,10,GIN,,
25.2233,1956,11,GIN,,
24.2898,1956,12,GIN,,
23.6952,1957,1,GIN,,
25.9722,1957,2,GIN,,
27.2824,1957,3,GIN,,
28.0899,1957,4,GIN,,
27.5895,1957,5,GIN,,
25.9506,1957,6,GIN,,
24.6587,1957,7,GIN,,
24.2754,1957,8,GIN,,
24.7683,1957,9,GIN,,
25.1914,1957,10,GIN,,
25.7248,1957,11,GIN,,
24.9015,1957,12,GIN,,
25.97,1958,1,GIN,,
26.5834,1958,2,GIN,,
28.1029,1958,3,GIN,,
28.7194,1958,4,GIN,,
27.3709,1958,5,GIN,,
25.3391,1958,6,GIN,,
24.3167,1958,7,GIN,,
23.7645,1958,8,GIN,,
24.9809,1958,9,GIN,,
25.3253,1958,10,GIN,,
25.619,1958,11,GIN,,
23.7267,1958,12,GIN,,
24.3569,1959,1,GIN,,
26.1337,1959,2,GIN,,
28.0205,1959,3,GIN,,
28.7157,1959,4,GIN,,
27.2591,1959,5,GIN,,
25.9901,1959,6,GIN,,
24.6343,1959,7,GIN,,
23.7346,1959,8,GIN,,
24.8038,1959,9,GIN,,
25.4653,1959,10,GIN,,
25.5752,1959,11,GIN,,
23.5091,1959,12,GIN,,
24.4097,1960,1,GIN,,
26.5683,1960,2,GIN,,
26.8688,1960,3,GIN,,
28.259,1960,4,GIN,,
27.5324,1960,5,GIN,,
25.6213,1960,6,GIN,,
24.4126,1960,7,GIN,,
24.6435,1960,8,GIN,,
24.8862,1960,9,GIN,,
25.5744,1960,10,GIN,,
25.1145,1960,11,GIN,,
24.5567,1960,12,GIN,,
23.799,1961,1,GIN,,
25.1593,1961,2,GIN,,
27.613,1961,3,GIN,,
28.3605,1961,4,GIN,,
28.1983,1961,5,GIN,,
25.736,1961,6,GIN,,
24.2972,1961,7,GIN,,
23.8801,1961,8,GIN,,
24.4804,1961,9,GIN,,
25.3343,1961,10,GIN,,
24.9009,1961,11,GIN,,
23.5032,1961,12,GIN,,
24.3994,1962,1,GIN,,
26.4004,1962,2,GIN,,
27.7055,1962,3,GIN,,
27.6241,1962,4,GIN,,
27.5757,1962,5,GIN,,
25.3223,1962,6,GIN,,
24.7691,1962,7,GIN,,
23.9457,1962,8,GIN,,
24.5771,1962,9,GIN,,
25.2543,1962,10,GIN,,
25.5834,1962,11,GIN,,
23.6907,1962,12,GIN,,
25.1849,1963,1,GIN,,
27.1845,1963,2,GIN,,
27.4155,1963,3,GIN,,
28.3077,1963,4,GIN,,
27.9336,1963,5,GIN,,
26.5425,1963,6,GIN,,
25.079,1963,7,GIN,,
24.2827,1963,8,GIN,,
25.3237,1963,9,GIN,,
24.8541,1963,10,GIN,,
24.8891,1963,11,GIN,,
23.6824,1963,12,GIN,,
24.7789,1964,1,GIN,,
26.445,1964,2,GIN,,
28.4483,1964,3,GIN,,
28.1594,1964,4,GIN,,
27.263,1964,5,GIN,,
25.1849,1964,6,GIN,,
24.2113,1964,7,GIN,,
23.6757,1964,8,GIN,,
24.0988,1964,9,GIN,,
24.9929,1964,10,GIN,,
25.0217,1964,11,GIN,,
24.5571,1964,12,GIN,,
23.9429,1965,1,GIN,,
26.0644,1965,2,GIN,,
27.5522,1965,3,GIN,,
28.0577,1965,4,GIN,,
27.5521,1965,5,GIN,,
25.6215,1965,6,GIN,,
24.6183,1965,7,GIN,,
24.1115,1965,8,GIN,,
24.5394,1965,9,GIN,,
25.4525,1965,10,GIN,,
25.2485,1965,11,GIN,,
23.0902,1965,12,GIN,,
23.9668,1966,1,GIN,,
25.9302,1966,2,GIN,,
27.6584,1966,3,GIN,,
28.5859,1966,4,GIN,,
27.8109,1966,5,GIN,,
25.9564,1966,6,GIN,,
25.2793,1966,7,GIN,,
24.4821,1966,8,GIN,,
24.621,1966,9,GIN,,
25.1656,1966,10,GIN,,
25.1177,1966,11,GIN,,
24.3686,1966,12,GIN,,
23.8482,1967,1,GIN,,
26.2297,1967,2,GIN,,
27.2227,1967,3,GIN,,
28.1987,1967,4,GIN,,
27.5227,1967,5,GIN,,
25.4199,1967,6,GIN,,
24.2407,1967,7,GIN,,
24.0812,1967,8,GIN,,
24.4296,1967,9,GIN,,
24.9671,1967,10,GIN,,
25.3358,1967,11,GIN,,
23.285,1967,12,GIN,,
23.8379,1968,1,GIN,,
26.4902,1968,2,GIN,,
27.2316,1968,3,GIN,,
27.7248,1968,4,GIN,,
26.9618,1968,5,GIN,,
25.6324,1968,6,GIN,,
24.8415,1968,7,GIN,,
24.7747,1968,8,GIN,,
24.9488,1968,9,GIN,,
25.2573,1968,10,GIN,,
25.5747,1968,11,GIN,,
24.8424,1968,12,GIN,,
25.4931,1969,1,GIN,,
27.3791,1969,2,GIN,,
28.6017,1969,3,GIN,,
28.8884,1969,4,GIN,,
28.2651,1969,5,GIN,,
25.9932,1969,6,GIN,,
24.6522,1969,7,GIN,,
24.3396,1969,8,GIN,,
24.8855,1969,9,GIN,,
24.9182,1969,10,GIN,,
25.2242,1969,11,GIN,,
24.4325,1969,12,GIN,,
24.3939,1970,1,GIN,,
26.9332,1970,2,GIN,,
27.8586,1970,3,GIN,,
28.4515,1970,4,GIN,,
27.6283,1970,5,GIN,,
26.0073,1970,6,GIN,,
24.6602,1970,7,GIN,,
24.0864,1970,8,GIN,,
24.6439,1970,9,GIN,,
25.6802,1970,10,GIN,,
25.1308,1970,11,GIN,,
