25.5321,2014,11,NER,,
20.3531,2014,12,NER,,
18.8674,2015,1,NER,,
22.5092,2015,2,NER,,
27.0512,2015,3,NER,,
28.9784,2015,4,NER,,
33.6344,2015,5,NER,,
34.631,2015,6,NER,,
32.4911,2015,7,NER,,
30.7863,2015,8,NER,,
30.4517,2015,9,NER,,
30.6637,2015,10,NER,,
24.2789,2015,11,NER,,
18.0647,2015,12,NER,,
21.1,1901,1,NFK,,
20.9,1901,2,NFK,,
21,1901,3,NFK,,
20.5,1901,4,NFK,,
18.5,1901,5,NFK,,
17,1901,6,NFK,,
15.4,1901,7,NFK,,
15.5,1901,8,NFK,,
16.9,1901,9,NFK,,
17.7,1901,10,NFK,,
17.9,1901,11,NFK,,
19.2999,1901,12,NFK,,
21.4,1902,1,NFK,,
21.9,1902,2,NFK,,
21.1,1902,3,NFK,,
19.2,1902,4,NFK,,
17.2999,1902,5,NFK,,
16.7,1902,6,NFK,,
15.1,1902,7,NFK,,
14.4,1902,8,NFK,,
15.1,1902,9,NFK,,
16.2999,1902,10,NFK,,
17.9,1902,11,NFK,,
20.1,1902,12,NFK,,
21,1903,1,NFK,,
22.2,1903,2,NFK,,
21.2999,1903,3,NFK,,
19.5,1903,4,NFK,,
18.2,1903,5,NFK,,
16.9,1903,6,NFK,,
15.9,1903,7,NFK,,
15.3,1903,8,NFK,,
15.8,1903,9,NFK,,
17.7999,1903,10,NFK,,
18.6,1903,11,NFK,,
20.6,1903,12,NFK,,
21.2999,1904,1,NFK,,
21.4,1904,2,NFK,,
21.1,1904,3,NFK,,
19.7999,1904,4,NFK,,
17.6,1904,5,NFK,,
16.1,1904,6,NFK,,
15.9,1904,7,NFK,,
15.1,1904,8,NFK,,
15.2,1904,9,NFK,,
16,1904,10,NFK,,
17.6,1904,11,NFK,,
18.5,1904,12,NFK,,
20.7,1905,1,NFK,,
21.5,1905,2,NFK,,
20.9,1905,3,NFK,,
19,1905,4,NFK,,
18.1,1905,5,NFK,,
16.7999,1905,6,NFK,,
14.8,1905,7,NFK,,
15.2,1905,8,NFK,,
15.5,1905,9,NFK,,
16.1,1905,10,NFK,,
18.1,1905,11,NFK,,
20.4,1905,12,NFK,,
20.9,1906,1,NFK,,
20.5,1906,2,NFK,,
20.6,1906,3,NFK,,
19.6,1906,4,NFK,,
17.9,1906,5,NFK,,
16.5,1906,6,NFK,,
15.6,1906,7,NFK,,
15.3,1906,8,NFK,,
16.2,1906,9,NFK,,
17.1,1906,10,NFK,,
18.7,1906,11,NFK,,
20.2,1906,12,NFK,,
22.2999,1907,1,NFK,,
21.7,1907,2,NFK,,
22.6,1907,3,NFK,,
20.4,1907,4,NFK,,
17.7999,1907,5,NFK,,
17.1,1907,6,NFK,,
15.5,1907,7,NFK,,
15.1,1907,8,NFK,,
15.2,1907,9,NFK,,
17.2999,1907,10,NFK,,
19.2999,1907,11,NFK,,
21.2,1907,12,NFK,,
21.7,1908,1,NFK,,
21.9,1908,2,NFK,,
21.6,1908,3,NFK,,
19.9,1908,4,NFK,,
18.7999,1908,5,NFK,,
16.5,1908,6,NFK,,
15,1908,7,NFK,,
15.3,1908,8,NFK,,
16.1,1908,9,NFK,,
16,1908,10,NFK,,
18.5,1908,11,NFK,,
19.5,1908,12,NFK,,
21.2999,1909,1,NFK,,
22.1,1909,2,NFK,,
21.2999,1909,3,NFK,,
19.6,1909,4,NFK,,
18.4,1909,5,NFK,,
17.7,1909,6,NFK,,
16.7999,1909,7,NFK,,
15.9,1909,8,NFK,,
16.5,1909,9,NFK,,
17.1,1909,10,NFK,,
19.2,1909,11,NFK,,
20.7999,1909,12,NFK,,
22.5,1910,1,NFK,,
23.2999,1910,2,NFK,,
22.7999,1910,3,NFK,,
20.1,1910,4,NFK,,
18.9,1910,5,NFK,,
17.7,1910,6,NFK,,
16.4,1910,7,NFK,,
16,1910,8,NFK,,
16.4,1910,9,NFK,,
18,1910,10,NFK,,
19.2999,1910,11,NFK,,
20.6,1910,12,NFK,,
21.7,1911,1,NFK,,
22.2,1911,2,NFK,,
21.9,1911,3,NFK,,
20.2,1911,4,NFK,,
18.4,1911,5,NFK,,
16.9,1911,6,NFK,,
15.7,1911,7,NFK,,
15.6,1911,8,NFK,,
15.9,1911,9,NFK,,
17.1,1911,10,NFK,,
18.6,1911,11,NFK,,
20,1911,12,NFK,,
21.2,1912,1,NFK,,
21.6,1912,2,NFK,,
21.1,1912,3,NFK,,
19.7999,1912,4,NFK,,
17.6,1912,5,NFK,,
16.7,1912,6,NFK,,
15.5,1912,7,NFK,,
15.3,1912,8,NFK,,
16,1912,9,NFK,,
17,1912,10,NFK,,
18.7999,1912,11,NFK,,
20.2999,1912,12,NFK,,
21.6,1913,1,NFK,,
21.9,1913,2,NFK,,
21.7999,1913,3,NFK,,
19.7,1913,4,NFK,,
18.1,1913,5,NFK,,
16.4,1913,6,NFK,,
15.7,1913,7,NFK,,
15.7,1913,8,NFK,,
16.1,1913,9,NFK,,
17.4,1913,10,NFK,,
18.6,1913,11,NFK,,
19.5,1913,12,NFK,,
22.1,1914,1,NFK,,
21.7,1914,2,NFK,,
21.6,1914,3,NFK,,
20.1,1914,4,NFK,,
17.9,1914,5,NFK,,
16.5,1914,6,NFK,,
15.5,1914,7,NFK,,
15.4,1914,8,NFK,,
16,1914,9,NFK,,
17.1,1914,10,NFK,,
19,1914,11,NFK,,
20.1,1914,12,NFK,,
23.2999,1915,1,NFK,,
24.1,1915,2,NFK,,
22.2,1915,3,NFK,,
20.7999,1915,4,NFK,,
18.7999,1915,5,NFK,,
17.6,1915,6,NFK,,
17.1,1915,7,NFK,,
16.9,1915,8,NFK,,
16.7,1915,9,NFK,,
18.7,1915,10,NFK,,
20.5,1915,11,NFK,,
21.7,1915,12,NFK,,
22,1916,1,NFK,,
23.4,1916,2,NFK,,
22.9,1916,3,NFK,,
21.4,1916,4,NFK,,
18.7999,1916,5,NFK,,
18.2999,1916,6,NFK,,
16.7999,1916,7,NFK,,
16.4,1916,8,NFK,,
17.2,1916,9,NFK,,
19.1,1916,10,NFK,,
20.1,1916,11,NFK,,
21.6,1916,12,NFK,,
22.2999,1917,1,NFK,,
22.2999,1917,2,NFK,,
20.9,1917,3,NFK,,
20.7999,1917,4,NFK,,
18.6,1917,5,NFK,,
17,1917,6,NFK,,
16.2,1917,7,NFK,,
16.2999,1917,8,NFK,,
17.6,1917,9,NFK,,
18.7,1917,10,NFK,,
19.6,1917,11,NFK,,
20.5,1917,12,NFK,,
22.2999,1918,1,NFK,,
22.2,1918,2,NFK,,
21.2999,1918,3,NFK,,
20.5,1918,4,NFK,,
18,1918,5,NFK,,
17.1,1918,6,NFK,,
15.1,1918,7,NFK,,
15.4,1918,8,NFK,,
16.2,1918,9,NFK,,
18.2999,1918,10,NFK,,
19.6,1918,11,NFK,,
19.9,1918,12,NFK,,
21.6,1919,1,NFK,,
22.5,1919,2,NFK,,
21.5,1919,3,NFK,,
19.9,1919,4,NFK,,
18.4,1919,5,NFK,,
16.5,1919,6,NFK,,
15.9,1919,7,NFK,,
15.6,1919,8,NFK,,
16.4,1919,9,NFK,,
18,1919,10,NFK,,
18.2999,1919,11,NFK,,
20,1919,12,NFK,,
22.2,1920,1,NFK,,
22.2999,1920,2,NFK,,
21.7,1920,3,NFK,,
20,1920,4,NFK,,
17.7999,1920,5,NFK,,
17,1920,6,NFK,,
16.5,1920,7,NFK,,
15.7,1920,8,NFK,,
16.1,1920,9,NFK,,
18.5,1920,10,NFK,,
20.1,1920,11,NFK,,
20.6,1920,12,NFK,,
22.2999,1921,1,NFK,,
22.2999,1921,2,NFK,,
21.7,1921,3,NFK,,
20.2,1921,4,NFK,,
18.7,1921,5,NFK,,
17.4,1921,6,NFK,,
16.7,1921,7,NFK,,
16.2,1921,8,NFK,,
16.7,1921,9,NFK,,
17.7,1921,10,NFK,,
18.7,1921,11,NFK,,
21.1,1921,12,NFK,,
22.2,1922,1,NFK,,
21.5,1922,2,NFK,,
21.7,1922,3,NFK,,
19.9,1922,4,NFK,,
18.4,1922,5,NFK,,
17.2999,1922,6,NFK,,
16.4,1922,7,NFK,,
16.6,1922,8,NFK,,
16,1922,9,NFK,,
18.2999,1922,10,NFK,,
19.2999,1922,11,NFK,,
21.2,1922,12,NFK,,
21.4,1923,1,NFK,,
21.6,1923,2,NFK,,
21.2,1923,3,NFK,,
19.2999,1923,4,NFK,,
18.5,1923,5,NFK,,
17,1923,6,NFK,,
15.4,1923,7,NFK,,
15,1923,8,NFK,,
16,1923,9,NFK,,
17.1,1923,10,NFK,,
18.7,1923,11,NFK,,
21,1923,12,NFK,,
21.5,1924,1,NFK,,
22,1924,2,NFK,,
21.7,1924,3,NFK,,
20.5,1924,4,NFK,,
18.1,1924,5,NFK,,
16.7999,1924,6,NFK,,
15.7,1924,7,NFK,,
15.7,1924,8,NFK,,
16.1,1924,9,NFK,,
17.2999,1924,10,NFK,,
18.7,1924,11,NFK,,
19.6,1924,12,NFK,,
21.2999,1925,1,NFK,,
21.6,1925,2,NFK,,
21,1925,3,NFK,,
19.5,1925,4,NFK,,
18.2,1925,5,NFK,,
16.7999,1925,6,NFK,,
15.5,1925,7,NFK,,
15.3,1925,8,NFK,,
15.5,1925,9,NFK,,
17,1925,10,NFK,,
18.4,1925,11,NFK,,
20.1,1925,12,NFK,,
21.5,1926,1,NFK,,
21.7,1926,2,NFK,,
21.6,1926,3,NFK,,
20.2,1926,4,NFK,,
18.4,1926,5,NFK,,
16.7,1926,6,NFK,,
15.7,1926,7,NFK,,
15.6,1926,8,NFK,,
15.6,1926,9,NFK,,
17.5,1926,10,NFK,,
18.2999,1926,11,NFK,,
19.7,1926,12,NFK,,
22.7,1927,1,NFK,,
22.2999,1927,2,NFK,,
22,1927,3,NFK,,
21,1927,4,NFK,,
18.7999,1927,5,NFK,,
16.2,1927,6,NFK,,
16.6,1927,7,NFK,,
16.7,1927,8,NFK,,
16.7999,1927,9,NFK,,
16.9,1927,10,NFK,,
18.6,1927,11,NFK,,
20.5,1927,12,NFK,,
21.2999,1928,1,NFK,,
22.4,1928,2,NFK,,
21.9,1928,3,NFK,,
20.6,1928,4,NFK,,
18.2999,1928,5,NFK,,
16.7999,1928,6,NFK,,
16,1928,7,NFK,,
15.8,1928,8,NFK,,
16.4,1928,9,NFK,,
17.5,1928,10,NFK,,
19,1928,11,NFK,,
20,1928,12,NFK,,
23.4,1929,1,NFK,,
23.2999,1929,2,NFK,,
23,1929,3,NFK,,
20.2999,1929,4,NFK,,
17.7999,1929,5,NFK,,
17.7999,1929,6,NFK,,
15.6,1929,7,NFK,,
16,1929,8,NFK,,
15.9,1929,9,NFK,,
18.2999,1929,10,NFK,,
19.2999,1929,11,NFK,,
21.4,1929,12,NFK,,
22.6,1930,1,NFK,,
21.6,1930,2,NFK,,
20.7999,1930,3,NFK,,
20,1930,4,NFK,,
17.7999,1930,5,NFK,,
17.5,1930,6,NFK,,
15.8,1930,7,NFK,,
16.2,1930,8,NFK,,
15.7,1930,9,NFK,,
17.6,1930,10,NFK,,
18.9,1930,11,NFK,,
20.7,1930,12,NFK,,
21.7999,1931,1,NFK,,
22.5,1931,2,NFK,,
21.7999,1931,3,NFK,,
21.1,1931,4,NFK,,
18.9,1931,5,NFK,,
16.7999,1931,6,NFK,,
16.9,1931,7,NFK,,
16.1,1931,8,NFK,,
16.2,1931,9,NFK,,
17.7,1931,10,NFK,,
20.7,1931,11,NFK,,
21.7,1931,12,NFK,,
22,1932,1,NFK,,
22.2999,1932,2,NFK,,
22.1,1932,3,NFK,,
21.5,1932,4,NFK,,
17.7,1932,5,NFK,,
16.7999,1932,6,NFK,,
15.7,1932,7,NFK,,
15.8,1932,8,NFK,,
17,1932,9,NFK,,
18.6,1932,10,NFK,,
19.6,1932,11,NFK,,
21.1,1932,12,NFK,,
23.2,1933,1,NFK,,
23,1933,2,NFK,,
23,1933,3,NFK,,
20.7999,1933,4,NFK,,
18.9,1933,5,NFK,,
17,1933,6,NFK,,
16.5,1933,7,NFK,,
15.8,1933,8,NFK,,
16.5,1933,9,NFK,,
18.1,1933,10,NFK,,
19,1933,11,NFK,,
21.7,1933,12,NFK,,
20.9,1934,1,NFK,,
21.6,1934,2,NFK,,
21.6,1934,3,NFK,,
20.7,1934,4,NFK,,
17.9,1934,5,NFK,,
17,1934,6,NFK,,
15.4,1934,7,NFK,,
16.1,1934,8,NFK,,
16.5,1934,9,NFK,,
17.4,1934,10,NFK,,
19.5,1934,11,NFK,,
21.7,1934,12,NFK,,
23.6,1935,1,NFK,,
23.7,1935,2,NFK,,
22.2999,1935,3,NFK,,
20.2999,1935,4,NFK,,
17.9,1935,5,NFK,,
16.7999,1935,6,NFK,,
16,1935,7,NFK,,
15.7,1935,8,NFK,,
15.9,1935,9,NFK,,
17.7999,1935,10,NFK,,
17.2,1935,11,NFK,,
21.4,1935,12,NFK,,
22.7999,1936,1,NFK,,
22.2,1936,2,NFK,,
21.2,1936,3,NFK,,
20,1936,4,NFK,,
18.4,1936,5,NFK,,
17.2,1936,6,NFK,,
15.4,1936,7,NFK,,
15.7,1936,8,NFK,,
15.5,1936,9,NFK,,
18,1936,10,NFK,,
18.7,1936,11,NFK,,
20.5,1936,12,NFK,,
21.7999,1937,1,NFK,,
22,1937,2,NFK,,
21.6,1937,3,NFK,,
19.4,1937,4,NFK,,
18.1,1937,5,NFK,,
16.7,1937,6,NFK,,
15,1937,7,NFK,,
15.7,1937,8,NFK,,
15.7,1937,9,NFK,,
17.7999,1937,10,NFK,,
19.6,1937,11,NFK,,
21.7,1937,12,NFK,,
22.5,1938,1,NFK,,
23.5,1938,2,NFK,,
22.7999,1938,3,NFK,,
20.5,1938,4,NFK,,
19,1938,5,NFK,,
17.2999,1938,6,NFK,,
16.1,1938,7,NFK,,
15.9,1938,8,NFK,,
16.2,1938,9,NFK,,
17.7,1938,10,NFK,,
20.5,1938,11,NFK,,
21,1938,12,NFK,,
22.2999,1939,1,NFK,,
21.6,1939,2,NFK,,
22.4,1939,3,NFK,,
21,1939,4,NFK,,
18.7,1939,5,NFK,,
18,1939,6,NFK,,
15.2,1939,7,NFK,,
15.3,1939,8,NFK,,
15.1,1939,9,NFK,,
16.2999,1939,10,NFK,,
18,1939,11,NFK,,
19.4,1939,12,NFK,,
20.7,1940,1,NFK,,
21,1940,2,NFK,,
20.6,1940,3,NFK,,
18.4,1940,4,NFK,,
17.7999,1940,5,NFK,,
15.3,1940,6,NFK,,
14.2,1940,7,NFK,,
14.5,1940,8,NFK,,
14.9,1940,9,NFK,,
16.7,1940,10,NFK,,
18,1940,11,NFK,,
20.2,1940,12,NFK,,
21.6,1941,1,NFK,,
21.1,1941,2,NFK,,
21.1,1941,3,NFK,,
18.4,1941,4,NFK,,
17.5,1941,5,NFK,,
16,1941,6,NFK,,
15.3,1941,7,NFK,,
14.8,1941,8,NFK,,
16.1,1941,9,NFK,,
16.4,1941,10,NFK,,
17.5,1941,11,NFK,,
20,1941,12,NFK,,
20.6,1942,1,NFK,,
20.5,1942,2,NFK,,
22.1,1942,3,NFK,,
20,1942,4,NFK,,
17.7,1942,5,NFK,,
16.9,1942,6,NFK,,
16.4,1942,7,NFK,,
15.7,1942,8,NFK,,
16.4,1942,9,NFK,,
18.4,1942,10,NFK,,
18.7,1942,11,NFK,,
20,1942,12,NFK,,
21.2999,1943,1,NFK,,
22,1943,2,NFK,,
20.7999,1943,3,NFK,,
19.6,1943,4,NFK,,
17.4,1943,5,NFK,,
16.4,1943,6,NFK,,
15.3,1943,7,NFK,,
15.2,1943,8,NFK,,
15.8,1943,9,NFK,,
17.1,1943,10,NFK,,
18.2999,1943,11,NFK,,
21.5,1943,12,NFK,,
22.6,1944,1,NFK,,
22.2999,1944,2,NFK,,
21.4,1944,3,NFK,,
19.9,1944,4,NFK,,
18.1,1944,5,NFK,,
15.6,1944,6,NFK,,
15.7,1944,7,NFK,,
15.4,1944,8,NFK,,
15.2,1944,9,NFK,,
16.7,1944,10,NFK,,
18.7999,1944,11,NFK,,
20.7,1944,12,NFK,,
21.7,1945,1,NFK,,
21.4,1945,2,NFK,,
21.1,1945,3,NFK,,
19.7999,1945,4,NFK,,
17.2999,1945,5,NFK,,
16.5,1945,6,NFK,,
15.4,1945,7,NFK,,
16.2999,1945,8,NFK,,
15.5,1945,9,NFK,,
16.2999,1945,10,NFK,,
18.6,1945,11,NFK,,
19.6,1945,12,NFK,,
21.7999,1946,1,NFK,,
22.7999,1946,2,NFK,,
22.1,1946,3,NFK,,
20.5,1946,4,NFK,,
18.6,1946,5,NFK,,
17.2,1946,6,NFK,,
15.7,1946,7,NFK,,
15.6,1946,8,NFK,,
16,1946,9,NFK,,
16.5,1946,10,NFK,,
18.1,1946,11,NFK,,
19.7999,1946,12,NFK,,
20.7999,1947,1,NFK,,
21.2999,1947,2,NFK,,
21.1,1947,3,NFK,,
19.4,1947,4,NFK,,
17.7,1947,5,NFK,,
16.6,1947,6,NFK,,
15,1947,7,NFK,,
15.5,1947,8,NFK,,
16,1947,9,NFK,,
17,1947,10,NFK,,
18,1947,11,NFK,,
20,1947,12,NFK,,
22.2,1948,1,NFK,,
21.5,1948,2,NFK,,
22.4,1948,3,NFK,,
20.4,1948,4,NFK,,
17.9,1948,5,NFK,,
16.2,1948,6,NFK,,
16.6,1948,7,NFK,,
15.8,1948,8,NFK,,
17.1,1948,9,NFK,,
17.5,1948,10,NFK,,
18.5,1948,11,NFK,,
20.4,1948,12,NFK,,
20.7999,1949,1,NFK,,
22.5,1949,2,NFK,,
22.2999,1949,3,NFK,,
19,1949,4,NFK,,
17.7,1949,5,NFK,,
17,1949,6,NFK,,
16.4,1949,7,NFK,,
14.9,1949,8,NFK,,
15.9,1949,9,NFK,,
18.1,1949,10,NFK,,
18.4,1949,11,NFK,,
20.6,1949,12,NFK,,
22.2,1950,1,NFK,,
22.2,1950,2,NFK,,
21.5,1950,3,NFK,,
20.2,1950,4,NFK,,
19.4,1950,5,NFK,,
18,1950,6,NFK,,
16.1,1950,7,NFK,,
16.1,1950,8,NFK,,
16.1,1950,9,NFK,,
17.2,1950,10,NFK,,
19.2,1950,11,NFK,,
20.7999,1950,12,NFK,,
21.2999,1951,1,NFK,,
21.2,1951,2,NFK,,
21.1,1951,3,NFK,,
19.6,1951,4,NFK,,
17.2,1951,5,NFK,,
16,1951,6,NFK,,
15.2,1951,7,NFK,,
15.3,1951,8,NFK,,
15.6,1951,9,NFK,,
17.5,1951,10,NFK,,
18.7999,1951,11,NFK,,
19.7999,1951,12,NFK,,
21.1,1952,1,NFK,,
21.6,1952,2,NFK,,
21.7,1952,3,NFK,,
20.2999,1952,4,NFK,,
18.4,1952,5,NFK,,
17.2999,1952,6,NFK,,
15.2,1952,7,NFK,,
15.4,1952,8,NFK,,
15.2,1952,9,NFK,,
17.7999,1952,10,NFK,,
18.4,1952,11,NFK,,
19.1,1952,12,NFK,,
19.9,1953,1,NFK,,
21.6,1953,2,NFK,,
21.2999,1953,3,NFK,,
19.6,1953,4,NFK,,
18.7,1953,5,NFK,,
17.1,1953,6,NFK,,
14.7,1953,7,NFK,,
16.2,1953,8,NFK,,
15.9,1953,9,NFK,,
17.2999,1953,10,NFK,,
20.1,1953,11,NFK,,
22.2999,1953,12,NFK,,
22.9,1954,1,NFK,,
22.7,1954,2,NFK,,
22,1954,3,NFK,,
19.9,1954,4,NFK,,
18.4,1954,5,NFK,,
17.1,1954,6,NFK,,
16.2,1954,7,NFK,,
15.2,1954,8,NFK,,
16.1,1954,9,NFK,,
16.7,1954,10,NFK,,
19.2999,1954,11,NFK,,
21.2999,1954,12,NFK,,
21.4,1955,1,NFK,,
23.2,1955,2,NFK,,
23,1955,3,NFK,,
21.1,1955,4,NFK,,
19.7,1955,5,NFK,,
17.7999,1955,6,NFK,,
15.1,1955,7,NFK,,
16.1,1955,8,NFK,,
16.6,1955,9,NFK,,
17.7999,1955,10,NFK,,
18.9,1955,11,NFK,,
21,1955,12,NFK,,
22.2999,1956,1,NFK,,
22.2999,1956,2,NFK,,
22.2,1956,3,NFK,,
21.1,1956,4,NFK,,
19,1956,5,NFK,,
17.5,1956,6,NFK,,
15.2,1956,7,NFK,,
15.1,1956,8,NFK,,
15.2,1956,9,NFK,,
17,1956,10,NFK,,
18.2999,1956,11,NFK,,
20.7999,1956,12,NFK,,
21.6,1957,1,NFK,,
22.2999,1957,2,NFK,,
21.6,1957,3,NFK,,
19.9,1957,4,NFK,,
17.2999,1957,5,NFK,,
15.5,1957,6,NFK,,
15,1957,7,NFK,,
16.1,1957,8,NFK,,
15.2,1957,9,NFK,,
16.6,1957,10,NFK,,
19.1,1957,11,NFK,,
20.2,1957,12,NFK,,
21.7999,1958,1,NFK,,
22.9,1958,2,NFK,,
22.4,1958,3,NFK,,
19.2999,1958,4,NFK,,
18.4,1958,5,NFK,,
17.4,1958,6,NFK,,
15.6,1958,7,NFK,,
16.4,1958,8,NFK,,
15.9,1958,9,NFK,,
17.1,1958,10,NFK,,
18.2999,1958,11,NFK,,
21,1958,12,NFK,,
22.5,1959,1,NFK,,
21.6,1959,2,NFK,,
20.7999,1959,3,NFK,,
19.5,1959,4,NFK,,
16.9,1959,5,NFK,,
16,1959,6,NFK,,
15.7,1959,7,NFK,,
15.8,1959,8,NFK,,
16.7999,1959,9,NFK,,
16.7999,1959,10,NFK,,
19.5,1959,11,NFK,,
21.6,1959,12,NFK,,
21.9,1960,1,NFK,,
22.2,1960,2,NFK,,
21,1960,3,NFK,,
19.2,1960,4,NFK,,
18.7999,1960,5,NFK,,
18.7,1960,6,NFK,,
15.5,1960,7,NFK,,
15.4,1960,8,NFK,,
16.5,1960,9,NFK,,
17.4,1960,10,NFK,,
18.4,1960,11,NFK,,
19.2999,1960,12,NFK,,
20.4,1961,1,NFK,,
21.6,1961,2,NFK,,
21.1,1961,3,NFK,,
19.7999,1961,4,NFK,,
17.2999,1961,5,NFK,,
16.7999,1961,6,NFK,,
16.2,1961,7,NFK,,
15.6,1961,8,NFK,,
15.5,1961,9,NFK,,
17.6,1961,10,NFK,,
19.4,1961,11,NFK,,
20.7,1961,12,NFK,,
22.7,1962,1,NFK,,
22.6,1962,2,NFK,,
21.6,1962,3,NFK,,
20.4,1962,4,NFK,,
19.2,1962,5,NFK,,
17,1962,6,NFK,,
15.8,1962,7,NFK,,
15.8,1962,8,NFK,,
16.2,1962,9,NFK,,
17.7999,1962,10,NFK,,
18.2,1962,11,NFK,,
20,1962,12,NFK,,
21.7999,1963,1,NFK,,
22.7,1963,2,NFK,,
22.1,1963,3,NFK,,
19.5,1963,4,NFK,,
18.5,1963,5,NFK,,
16.7,1963,6,NFK,,
15.8,1963,7,NFK,,
15.7,1963,8,NFK,,
16.1,1963,9,NFK,,
17.1,1963,10,NFK,,
18.2999,1963,11,NFK,,
20,1963,12,NFK,,
22.2,1964,1,NFK,,
21.9,1964,2,NFK,,
22.2,1964,3,NFK,,
20.2,1964,4,NFK,,
17.7999,1964,5,NFK,,
17.5,1964,6,NFK,,
16.5,1964,7,NFK,,
16.2,1964,8,NFK,,
15.9,1964,9,NFK,,
17,1964,10,NFK,,
18,1964,11,NFK,,
20,1964,12,NFK,,
21.4,1965,1,NFK,,
21.2,1965,2,NFK,,
20.2999,1965,3,NFK,,
20,1965,4,NFK,,
17.4,1965,5,NFK,,
16.1,1965,6,NFK,,
14.8,1965,7,NFK,,
14.9,1965,8,NFK,,
15.9,1965,9,NFK,,
17,1965,10,NFK,,
18.5,1965,11,NFK,,
20,1965,12,NFK,,
21.2,1966,1,NFK,,
23,1966,2,NFK,,
21.7,1966,3,NFK,,
19.7999,1966,4,NFK,,
17,1966,5,NFK,,
16.2999,1966,6,NFK,,
15.3,1966,7,NFK,,
15.2,1966,8,NFK,,
16,1966,9,NFK,,
16.7,1966,10,NFK,,
18,1966,11,NFK,,
19.7,1966,12,NFK,,
21.1,1967,1,NFK,,
21.7999,1967,2,NFK,,
21.7999,1967,3,NFK,,
20.1,1967,4,NFK,,
18.2,1967,5,NFK,,
17.1,1967,6,NFK,,
16.2999,1967,7,NFK,,
16.5,1967,8,NFK,,
16,1967,9,NFK,,
18.1,1967,10,NFK,,
18.9,1967,11,NFK,,
20.1,1967,12,NFK,,
21.9,1968,1,NFK,,
21.6,1968,2,NFK,,
22.4,1968,3,NFK,,
20.1,1968,4,NFK,,
18.7,1968,5,NFK,,
16.2999,1968,6,NFK,,
15.1,1968,7,NFK,,
15.6,1968,8,NFK,,
15,1968,9,NFK,,
17.1,1968,10,NFK,,
19,1968,11,NFK,,
19.4,1968,12,NFK,,
21.2999,1969,1,NFK,,
21.2999,1969,2,NFK,,
20.6,1969,3,NFK,,
19.4,1969,4,NFK,,
18.1,1969,5,NFK,,
16.7,1969,6,NFK,,
15,1969,7,NFK,,
15.4,1969,8,NFK,,
16.2,1969,9,NFK,,
16.4,1969,10,NFK,,
18.9,1969,11,NFK,,
20.5,1969,12,NFK,,
22.9,1970,1,NFK,,
22.2,1970,2,NFK,,
22.1,1970,3,NFK,,
20.1,1970,4,NFK,,
18,1970,5,NFK,,
16.9,1970,6,NFK,,
15.8,1970,7,NFK,,
16.5,1970,8,NFK,,
16.5,1970,9,NFK,,
18,1970,10,NFK,,
19.2,1970,11,NFK,,
20.9,1970,12,NFK,,
22.9,1971,1,NFK,,
23,1971,2,NFK,,
21.2,1971,3,NFK,,
19.7999,1971,4,NFK,,
18.6,1971,5,NFK,,
17.2999,1971,6,NFK,,
15.5,1971,7,NFK,,
16.2999,1971,8,NFK,,
16.7,1971,9,NFK,,
18.1,1971,10,NFK,,
18.2,1971,11,NFK,,
19.7999,1971,12,NFK,,
20.9,1972,1,NFK,,
21.1,1972,2,NFK,,
22.7,1972,3,NFK,,
19.9,1972,4,NFK,,
17.9,1972,5,NFK,,
16.1,1972,6,NFK,,
15.2,1972,7,NFK,,
15.4,1972,8,NFK,,
15.9,1972,9,NFK,,
18.4,1972,10,NFK,,
20,1972,11,NFK,,
19.9,1972,12,NFK,,
22.2,1973,1,NFK,,
22.1,1973,2,NFK,,
22.2999,1973,3,NFK,,
20.1,1973,4,NFK,,
19.1,1973,5,NFK,,
18.1,1973,6,NFK,,
16.4,1973,7,NFK,,
16.7,1973,8,NFK,,
16.7999,1973,9,NFK,,
18.2,1973,10,NFK,,
20.2999,1973,11,NFK,,
21.5,1973,12,NFK,,
22.1,1974,1,NFK,,
23.2,1974,2,NFK,,
22,1974,3,NFK,,
20.4,1974,4,NFK,,
18.6,1974,5,NFK,,
17.2999,1974,6,NFK,,
16.4,1974,7,NFK,,
15.5,1974,8,NFK,,
15.9,1974,9,NFK,,
17,1974,10,NFK,,
19.2,1974,11,NFK,,
20.7999,1974,12,NFK,,
21.7,1975,1,NFK,,
22.6,1975,2,NFK,,
22.9,1975,3,NFK,,
20.2999,1975,4,NFK,,
18.7,1975,5,NFK,,
17.2,1975,6,NFK,,
15.8,1975,7,NFK,,
16.4,1975,8,NFK,,
16.4,1975,9,NFK,,
18,1975,10,NFK,,
19.2999,1975,11,NFK,,
21.5,1975,12,NFK,,
22.5,1976,1,NFK,,
20.9,1976,2,NFK,,
22.2999,1976,3,NFK,,
20,1976,4,NFK,,
17.7,1976,5,NFK,,
16.5,1976,6,NFK,,
15.4,1976,7,NFK,,
16,1976,8,NFK,,
15.4,1976,9,NFK,,
16.9,1976,10,NFK,,
18.1,1976,11,NFK,,
20.4,1976,12,NFK,,
20.6,1977,1,NFK,,
21.7,1977,2,NFK,,
21.7,1977,3,NFK,,
19.7999,1977,4,NFK,,
18.2,1977,5,NFK,,
16.4,1977,6,NFK,,
15.7,1977,7,NFK,,
15.6,1977,8,NFK,,
14.5,1977,9,NFK,,
17,1977,10,NFK,,
19.2999,1977,11,NFK,,
